,equity
2017-12-19,4988578.557
2017-12-20,4988578.557
2017-12-21,4988578.557
2017-12-22,4988578.557
2017-12-25,4988578.557
2017-12-26,4988578.557
2017-12-27,4988578.557
2017-12-28,4988578.557
2017-12-29,4988578.557
2018-01-02,4988578.557
2018-01-03,4988578.557
2018-01-04,4990642.762
2018-01-05,4991642.762
2018-01-08,4993092.762
2018-01-09,4992842.762
2018-01-10,4989242.762
2018-01-11,4988842.762
2018-01-12,4992592.762
2018-01-15,4996542.762
2018-01-16,4997756.782
2018-01-17,4997756.782
2018-01-18,4997756.782
2018-01-19,5001370.716
2018-01-22,5005520.716
2018-01-23,5005670.716
2018-01-24,5000720.716
2018-01-25,5002120.716
2018-01-26,5001720.716
2018-01-29,5004220.716
2018-01-30,4997620.716
2018-01-31,4999320.716
2018-02-01,5002420.716
2018-02-02,5000220.716
2018-02-05,4990820.716
2018-02-06,4964370.716
2018-02-07,4970270.716
2018-02-08,4969285.218
2018-02-09,4969285.218
2018-02-12,4969285.218
2018-02-21,4969285.218
2018-02-22,4969285.218
2018-02-23,4969285.218
2018-02-26,4969285.218
2018-02-27,4969285.218
2018-03-01,4969285.218
2018-03-02,4969285.218
2018-03-05,4969285.218
2018-03-06,4969285.218
2018-03-07,4969285.218
2018-03-08,4969285.218
2018-03-09,4969285.218
2018-03-12,4969285.218
2018-03-13,4969285.218
2018-03-14,4969285.218
2018-03-15,4969285.218
2018-03-16,4969285.218
2018-03-19,4969285.218
2018-03-20,4969285.218
2018-03-21,4969285.218
2018-03-22,4969285.218
2018-03-23,4969285.218
2018-03-26,4969285.218
2018-03-27,4969285.218
2018-03-28,4969285.218
2018-03-29,4969285.218
2018-03-30,4969285.218
2018-03-31,4969285.218
2018-04-02,4969285.218
2018-04-03,4969285.218
2018-04-09,4969285.218
2018-04-10,4969285.218
2018-04-11,4969285.218
2018-04-12,4969285.218
2018-04-13,4969285.218
2018-04-16,4969285.218
2018-04-17,4969285.218
2018-04-18,4969285.218
2018-04-19,4969285.218
2018-04-20,4969285.218
2018-04-23,4969285.218
2018-04-24,4969285.218
2018-04-25,4969285.218
2018-04-26,4969285.218
2018-04-27,4969285.218
2018-04-30,4969285.218
2018-05-02,4969285.218
2018-05-03,4969285.218
2018-05-04,4969285.218
2018-05-07,4969285.218
2018-05-08,4969285.218
2018-05-09,4969285.218
2018-05-10,4969285.218
2018-05-11,4969285.218
2018-05-14,4969285.218
2018-05-15,4969285.218
2018-05-16,4969285.218
2018-05-17,4969285.218
2018-05-18,4969285.218
2018-05-21,4969285.218
2018-05-22,4969285.218
2018-05-23,4969285.218
2018-05-24,4969285.218
2018-05-25,4969285.218
2018-05-28,4969285.218
2018-05-29,4969285.218
2018-05-30,4969285.218
2018-05-31,4969285.218
2018-06-01,4969285.218
2018-06-04,4969285.218
2018-06-05,4969285.218
2018-06-06,4969285.218
2018-06-07,4969285.218
2018-06-08,4969285.218
2018-06-11,4969285.218
2018-06-12,4969285.218
2018-06-13,4969285.218
2018-06-14,4969285.218
2018-06-15,4969285.218
2018-06-19,4969285.218
2018-06-20,4969285.218
2018-06-21,4969285.218
2018-06-22,4969285.218
2018-06-25,4969285.218
2018-06-26,4969285.218
2018-06-27,4969285.218
2018-06-28,4969285.218
2018-06-29,4969285.218
2018-07-02,4969285.218
2018-07-03,4969285.218
2018-07-04,4969285.218
2018-07-05,4969285.218
2018-07-06,4969285.218
2018-07-09,4969285.218
2018-07-10,4969285.218
2018-07-11,4969285.218
2018-07-12,4969285.218
2018-07-13,4969285.218
2018-07-16,4969285.218
2018-07-17,4969285.218
2018-07-18,4969285.218
2018-07-19,4969285.218
2018-07-20,4969285.218
2018-07-23,4969285.218
2018-07-24,4969285.218
2018-07-25,4969285.218
2018-07-26,4969285.218
2018-07-27,4969285.218
2018-07-30,4969285.218
2018-07-31,4969285.218
2018-08-01,4969285.218
2018-08-02,4969285.218
2018-08-03,4969285.218
2018-08-06,4969285.218
2018-08-07,4969285.218
2018-08-08,4969285.218
2018-08-09,4969285.218
2018-08-10,4969285.218
2018-08-13,4969285.218
2018-08-14,4969285.218
2018-08-15,4969285.218
2018-08-16,4969285.218
2018-08-17,4969285.218
2018-08-20,4969285.218
2018-08-21,4969285.218
2018-08-22,4969285.218
2018-08-23,4969285.218
2018-08-24,4969285.218
2018-08-27,4969285.218
2018-08-28,4969285.218
2018-08-29,4969285.218
2018-08-30,4969285.218
2018-08-31,4969285.218
2018-09-03,4969285.218
2018-09-04,4969285.218
2018-09-05,4969285.218
2018-09-06,4969285.218
2018-09-07,4969285.218
2018-09-10,4969285.218
2018-09-11,4969285.218
2018-09-12,4969285.218
2018-09-13,4969285.218
2018-09-14,4969285.218
2018-09-17,4969285.218
2018-09-18,4969285.218
2018-09-19,4969285.218
2018-09-20,4969285.218
2018-09-21,4969285.218
2018-09-25,4969285.218
2018-09-26,4969285.218
2018-09-27,4969285.218
2018-09-28,4969285.218
2018-10-01,4969285.218
2018-10-02,4969285.218
2018-10-03,4969285.218
2018-10-04,4969285.218
2018-10-05,4969285.218
2018-10-08,4969285.218
2018-10-09,4969285.218
2018-10-11,4969285.218
2018-10-12,4969285.218
2018-10-15,4969285.218
2018-10-16,4969285.218
2018-10-17,4969285.218
2018-10-18,4969285.218
2018-10-19,4969285.218
2018-10-22,4969285.218
2018-10-23,4969285.218
2018-10-24,4969285.218
2018-10-25,4969285.218
2018-10-26,4973200.715
2018-10-29,4970750.715
2018-10-30,4968200.715
2018-10-31,4958200.715
2018-11-01,4955050.715
2018-11-02,4950700.715
2018-11-05,4953550.715
2018-11-06,4955700.715
2018-11-07,4952000.715
2018-11-08,4948200.715
2018-11-09,4954950.715
2018-11-12,4953800.715
2018-11-13,4958000.715
2018-11-14,4955950.715
2018-11-15,4953050.715
2018-11-16,4955250.715
2018-11-19,4953450.715
2018-11-20,4957415.976
2018-11-21,4957415.976
2018-11-22,4957415.976
2018-11-23,4957415.976
2018-11-26,4957415.976
2018-11-27,4957415.976
2018-11-28,4957415.976
2018-11-29,4957415.976
2018-11-30,4957415.976
2018-12-03,4957415.976
2018-12-04,4957415.976
2018-12-05,4957415.976
2018-12-06,4957415.976
2018-12-07,4957415.976
2018-12-10,4957415.976
2018-12-11,4957415.976
2018-12-12,4957415.976
2018-12-13,4957415.976
2018-12-14,4957415.976
2018-12-17,4957415.976
2018-12-18,4957415.976
2018-12-19,4957415.976
2018-12-20,4957415.976
2018-12-21,4957415.976
2018-12-22,4957415.976
2018-12-24,4957415.976
2018-12-25,4957415.976
2018-12-26,4958331.498
2018-12-27,4949631.498
2018-12-28,4947731.498
2019-01-02,4954481.498
2019-01-03,4959281.498
2019-01-04,4962931.498
2019-01-07,4953131.498
2019-01-08,4953231.498
2019-01-09,4945881.498
2019-01-10,4946581.498
2019-01-11,4943781.498
2019-01-14,4946731.498
2019-01-15,4941146.696
2019-01-16,4941146.696
2019-01-17,4941146.696
2019-01-18,4941146.696
2019-01-21,4941146.696
2019-01-22,4941146.696
2019-01-23,4941146.696
2019-01-24,4941146.696
2019-01-25,4941146.696
2019-01-28,4941146.696
2019-01-29,4941146.696
2019-01-30,4941146.696
2019-02-11,4941146.696
2019-02-12,4941146.696
2019-02-13,4941146.696
2019-02-14,4941146.696
2019-02-15,4941146.696
2019-02-18,4941146.696
2019-02-19,4941146.696
2019-02-20,4941146.696
2019-02-21,4941146.696
2019-02-22,4941146.696
2019-02-25,4941146.696
2019-02-26,4941146.696
2019-02-27,4941146.696
2019-03-04,4941146.696
2019-03-05,4941146.696
2019-03-06,4941146.696
2019-03-07,4941146.696
2019-03-08,4941146.696
2019-03-11,4941146.696
2019-03-12,4941146.696
2019-03-13,4941146.696
2019-03-14,4941146.696
2019-03-15,4941146.696
2019-03-18,4941146.696
2019-03-19,4941146.696
2019-03-20,4941146.696
2019-03-21,4941146.696
2019-03-22,4941146.696
2019-03-25,4941146.696
2019-03-26,4941146.696
2019-03-27,4941146.696
2019-03-28,4941146.696
2019-03-29,4941146.696
2019-04-01,4941146.696
2019-04-02,4941146.696
2019-04-03,4941146.696
2019-04-08,4941146.696
2019-04-09,4941146.696
2019-04-10,4941146.696
2019-04-11,4941146.696
2019-04-12,4941146.696
2019-04-15,4941146.696
2019-04-16,4941146.696
2019-04-17,4941146.696
2019-04-18,4941146.696
2019-04-19,4941146.696
2019-04-22,4941146.696
2019-04-23,4941146.696
2019-04-24,4941146.696
2019-04-25,4941146.696
2019-04-26,4941146.696
2019-04-29,4941146.696
2019-04-30,4941146.696
2019-05-02,4941146.696
2019-05-03,4941146.696
2019-05-06,4929160.6
2019-05-07,4934810.6
2019-05-08,4930960.6
2019-05-09,4923610.6
2019-05-10,4923560.6
2019-05-13,4915110.6
2019-05-14,4913225.061
2019-05-15,4913225.061
2019-05-16,4913225.061
2019-05-17,4913225.061
2019-05-20,4913225.061
2019-05-21,4913225.061
2019-05-22,4913225.061
2019-05-23,4913225.061
2019-05-24,4913225.061
2019-05-27,4913225.061
2019-05-28,4913225.061
2019-05-29,4913225.061
2019-05-30,4913225.061
2019-05-31,4913225.061
2019-06-03,4913225.061
2019-06-04,4913225.061
2019-06-05,4913225.061
2019-06-06,4913225.061
2019-06-10,4913225.061
2019-06-11,4913225.061
2019-06-12,4913225.061
2019-06-13,4913225.061
2019-06-14,4913225.061
2019-06-17,4913225.061
2019-06-18,4913225.061
2019-06-19,4913225.061
2019-06-20,4913225.061
2019-06-21,4913225.061
2019-06-24,4913225.061
2019-06-25,4913225.061
2019-06-26,4913225.061
2019-06-27,4913225.061
2019-06-28,4913225.061
2019-07-01,4913225.061
2019-07-02,4913225.061
2019-07-03,4913225.061
2019-07-04,4913225.061
2019-07-05,4913225.061
2019-07-08,4913225.061
2019-07-09,4913225.061
2019-07-10,4913225.061
2019-07-11,4913225.061
2019-07-12,4913225.061
2019-07-15,4913225.061
2019-07-16,4914453.331
2019-07-17,4914453.331
2019-07-18,4914453.331
2019-07-19,4914453.331
2019-07-22,4914453.331
2019-07-23,4914453.331
2019-07-24,4914453.331
2019-07-25,4914453.331
2019-07-26,4914453.331
2019-07-29,4914453.331
2019-07-30,4914453.331
2019-07-31,4914453.331
2019-08-01,4914453.331
2019-08-02,4914453.331
2019-08-05,4914453.331
2019-08-06,4914453.331
2019-08-07,4914453.331
2019-08-08,4914453.331
2019-08-12,4914453.331
2019-08-13,4914453.331
2019-08-14,4914453.331
2019-08-15,4914453.331
2019-08-16,4914453.331
2019-08-19,4914453.331
2019-08-20,4914453.331
2019-08-21,4914453.331
2019-08-22,4914453.331
2019-08-23,4914453.331
2019-08-26,4914453.331
2019-08-27,4914453.331
2019-08-28,4914453.331
2019-08-29,4914453.331
2019-08-30,4914453.331
2019-09-02,4914453.331
2019-09-03,4914453.331
2019-09-04,4914453.331
2019-09-05,4914453.331
2019-09-06,4914453.331
2019-09-09,4914453.331
2019-09-10,4914453.331
2019-09-11,4914453.331
2019-09-12,4914453.331
2019-09-16,4914453.331
2019-09-17,4914453.331
2019-09-18,4914453.331
2019-09-19,4914453.331
2019-09-20,4914453.331
2019-09-23,4914453.331
2019-09-24,4914453.331
2019-09-25,4914453.331
2019-09-26,4914453.331
2019-09-27,4914453.331
2019-10-01,4914453.331
2019-10-02,4912517.371
2019-10-03,4908967.371
2019-10-04,4910417.371
2019-10-07,4912167.371
2019-10-08,4916467.371
2019-10-09,4910417.371
2019-10-14,4920217.371
2019-10-15,4921531.268
2019-10-16,4921531.268
2019-10-17,4921531.268
2019-10-18,4921531.268
2019-10-21,4921531.268
2019-10-22,4921531.268
2019-10-23,4921531.268
2019-10-24,4921531.268
2019-10-25,4921531.268
2019-10-28,4921531.268
2019-10-29,4921531.268
2019-10-30,4921531.268
2019-10-31,4921531.268
2019-11-01,4921531.268
2019-11-04,4921531.268
2019-11-05,4926144.716
2019-11-06,4926544.716
2019-11-07,4923694.716
2019-11-08,4922544.716
2019-11-11,4915744.716
2019-11-12,4920044.716
2019-11-13,4917194.716
2019-11-14,4916694.716
2019-11-15,4920494.716
2019-11-18,4923544.716
2019-11-19,4926058.072
2019-11-20,4926058.072
2019-11-21,4926058.072
2019-11-22,4926058.072
2019-11-25,4926058.072
2019-11-26,4926058.072
2019-11-27,4926058.072
2019-11-28,4926058.072
2019-11-29,4926058.072
2019-12-02,4926058.072
2019-12-03,4926058.072
2019-12-04,4926058.072
2019-12-05,4926058.072
2019-12-06,4926058.072
2019-12-09,4926058.072
2019-12-10,4926058.072
2019-12-11,4926058.072
2019-12-12,4933071.36
2019-12-13,4938671.36
2019-12-16,4938471.36
2019-12-17,4944934.269
2019-12-18,4944934.269
2019-12-19,4944934.269
2019-12-20,4944934.269
2019-12-23,4944934.269
2019-12-24,4944934.269
2019-12-25,4944934.269
2019-12-26,4944934.269
2019-12-27,4944934.269
2019-12-30,4944934.269
2019-12-31,4944934.269
2020-01-02,4944934.269
2020-01-03,4944934.269
2020-01-06,4944934.269
2020-01-07,4944934.269
2020-01-08,4944934.269
2020-01-09,4944934.269
2020-01-10,4944934.269
2020-01-13,4944934.269
2020-01-14,4944934.269
2020-01-15,4944934.269
2020-01-16,4944934.269
2020-01-17,4944934.269
2020-01-20,4944934.269
2020-01-30,4944934.269
2020-01-31,4944934.269
2020-02-03,4944934.269
2020-02-04,4944934.269
2020-02-05,4944934.269
2020-02-06,4944934.269
2020-02-07,4944934.269
2020-02-10,4944934.269
2020-02-11,4944934.269
2020-02-12,4944934.269
2020-02-13,4944934.269
2020-02-14,4944934.269
2020-02-17,4944934.269
2020-02-18,4944934.269
2020-02-19,4944934.269
2020-02-20,4944934.269
2020-02-21,4944934.269
2020-02-24,4944934.269
2020-02-25,4944934.269
2020-02-26,4944934.269
2020-02-27,4944934.269
2020-03-02,4944934.269
2020-03-03,4944934.269
2020-03-04,4944934.269
2020-03-05,4944934.269
2020-03-06,4944934.269
2020-03-09,4944934.269
2020-03-10,4944934.269
2020-03-11,4944934.269
2020-03-12,4944934.269
2020-03-13,4944934.269
2020-03-16,4944934.269
2020-03-17,4944934.269
2020-03-18,4944934.269
2020-03-19,4944934.269
2020-03-20,4944934.269
2020-03-23,4944934.269
2020-03-24,4944934.269
2020-03-25,4944934.269
2020-03-26,4944934.269
2020-03-27,4944934.269
2020-03-30,4944934.269
2020-03-31,4944934.269
2020-04-01,4944934.269
2020-04-06,4944934.269
2020-04-07,4944934.269
2020-04-08,4944934.269
2020-04-09,4944934.269
2020-04-10,4944934.269
2020-04-13,4944934.269
2020-04-14,4944934.269
2020-04-15,4944934.269
2020-04-16,4944934.269
2020-04-17,4944934.269
2020-04-20,4944934.269
2020-04-21,4944934.269
2020-04-22,4944934.269
2020-04-23,4944934.269
2020-04-24,4944934.269
2020-04-27,4944934.269
2020-04-28,4944934.269
2020-04-29,4944934.269
2020-04-30,4944934.269
2020-05-04,4944934.269
2020-05-05,4944934.269
2020-05-06,4944934.269
2020-05-07,4944934.269
2020-05-08,4944934.269
2020-05-11,4944934.269
2020-05-12,4944934.269
2020-05-13,4944934.269
2020-05-14,4944934.269
2020-05-15,4944934.269
2020-05-18,4944934.269
2020-05-19,4944934.269
2020-05-20,4944934.269
2020-05-21,4944934.269
2020-05-22,4944934.269
2020-05-25,4944934.269
2020-05-26,4944934.269
2020-05-27,4944934.269
2020-05-28,4944934.269
2020-05-29,4944934.269
2020-06-01,4944934.269
2020-06-02,4944934.269
2020-06-03,4944934.269
2020-06-04,4944934.269
2020-06-05,4944934.269
2020-06-08,4944934.269
2020-06-09,4944934.269
2020-06-10,4944934.269
2020-06-11,4944934.269
2020-06-12,4944934.269
2020-06-15,4944934.269
2020-06-16,4944934.269
2020-06-17,4944934.269
2020-06-18,4944934.269
2020-06-19,4944934.269
2020-06-22,4944934.269
2020-06-23,4944934.269
2020-06-24,4944934.269
2020-06-29,4944934.269
2020-06-30,4944934.269
2020-07-01,4944934.269
2020-07-02,4944934.269
2020-07-03,4944934.269
2020-07-06,4944934.269
2020-07-07,4944934.269
2020-07-08,4944934.269
2020-07-09,4944934.269
2020-07-10,4944934.269
2020-07-13,4944934.269
2020-07-14,4944934.269
2020-07-15,4944934.269
2020-07-16,4944934.269
2020-07-17,4944934.269
2020-07-20,4944934.269
2020-07-21,4944934.269
2020-07-22,4944934.269
2020-07-23,4944934.269
2020-07-24,4944934.269
2020-07-27,4944934.269
2020-07-28,4944934.269
2020-07-29,4944934.269
2020-07-30,4944934.269
2020-07-31,4944934.269
2020-08-03,4944934.269
2020-08-04,4944934.269
2020-08-05,4944934.269
2020-08-06,4944934.269
2020-08-07,4944934.269
2020-08-10,4944934.269
2020-08-11,4944934.269
2020-08-12,4944934.269
2020-08-13,4944934.269
2020-08-14,4944934.269
2020-08-17,4944934.269
2020-08-18,4944934.269
2020-08-19,4944934.269
2020-08-20,4944934.269
2020-08-21,4944934.269
2020-08-24,4944934.269
2020-08-25,4944934.269
2020-08-26,4944934.269
2020-08-27,4944934.269
2020-08-28,4944934.269
2020-08-31,4944934.269
2020-09-01,4944934.269
2020-09-02,4944934.269
2020-09-03,4944934.269
2020-09-04,4944934.269
2020-09-07,4944934.269
2020-09-08,4944934.269
2020-09-09,4944934.269
2020-09-10,4944934.269
2020-09-11,4944934.269
2020-09-14,4944934.269
2020-09-15,4944934.269
2020-09-16,4944934.269
2020-09-17,4944934.269
2020-09-18,4944934.269
2020-09-21,4944934.269
2020-09-22,4944934.269
2020-09-23,4944934.269
2020-09-24,4944934.269
2020-09-25,4944934.269
2020-09-28,4944934.269
2020-09-29,4944934.269
2020-09-30,4944934.269
2020-10-05,4944934.269
2020-10-06,4944934.269
2020-10-07,4944934.269
2020-10-08,4944934.269
2020-10-12,4944934.269
2020-10-13,4944934.269
2020-10-14,4944934.269
2020-10-15,4944934.269
2020-10-16,4944934.269
2020-10-19,4944934.269
2020-10-20,4944934.269
2020-10-21,4944934.269
2020-10-22,4944934.269
2020-10-23,4944934.269
2020-10-26,4944934.269
2020-10-27,4944934.269
2020-10-28,4944934.269
2020-10-29,4944934.269
2020-10-30,4944934.269
2020-11-02,4944934.269
2020-11-03,4944934.269
2020-11-04,4944934.269
2020-11-05,4944934.269
2020-11-06,4944934.269
2020-11-09,4944934.269
2020-11-10,4942646.153
2020-11-11,4952246.153
2020-11-12,4950596.153
2020-11-13,4953296.153
2020-11-16,4968146.153
2020-11-17,4969157.551
2020-11-18,4969157.551
2020-11-19,4969157.551
2020-11-20,4969157.551
2020-11-23,4969157.551
2020-11-24,4965468.674
2020-11-25,4960718.674
2020-11-26,4967318.674
2020-11-27,4969168.674
2020-11-30,4961368.674
2020-12-01,4969118.674
2020-12-02,4973068.674
2020-12-03,4974568.674
2020-12-04,4982168.674
2020-12-07,4986518.674
2020-12-08,4992368.674
2020-12-09,4995118.674
2020-12-10,4987318.674
2020-12-11,4987068.674
2020-12-14,4985268.674
2020-12-15,4978079.617
2020-12-16,4978079.617
2020-12-17,4978079.617
2020-12-18,4978079.617
2020-12-21,4978079.617
2020-12-22,4964290.296
2020-12-23,4967640.296
2020-12-24,4974090.296
2020-12-25,4977240.296
2020-12-28,4983840.296
2020-12-29,4984940.296
2020-12-30,4993890.296
2020-12-31,4995700.621
