,equity
2017-12-19,4979265.171
2017-12-20,4979265.171
2017-12-21,4979265.171
2017-12-22,4979265.171
2017-12-25,4979265.171
2017-12-26,4979265.171
2017-12-27,4979265.171
2017-12-28,4979265.171
2017-12-29,4979265.171
2018-01-02,4979265.171
2018-01-03,4979265.171
2018-01-04,4981429.378
2018-01-05,4982429.378
2018-01-08,4983879.378
2018-01-09,4983629.378
2018-01-10,4980029.378
2018-01-11,4979629.378
2018-01-12,4983379.378
2018-01-15,4987329.378
2018-01-16,4988643.396
2018-01-17,4988643.396
2018-01-18,4988643.396
2018-01-19,4992357.332
2018-01-22,4996507.332
2018-01-23,4996657.332
2018-01-24,4991707.332
2018-01-25,4993107.332
2018-01-26,4992707.332
2018-01-29,4995207.332
2018-01-30,4988607.332
2018-01-31,4990307.332
2018-02-01,4993407.332
2018-02-02,4991207.332
2018-02-05,4981807.332
2018-02-06,4955357.332
2018-02-07,4961257.332
2018-02-08,4960371.832
2018-02-09,4960371.832
2018-02-12,4960371.832
2018-02-21,4960371.832
2018-02-22,4960371.832
2018-02-23,4960371.832
2018-02-26,4960371.832
2018-02-27,4960371.832
2018-03-01,4960371.832
2018-03-02,4960371.832
2018-03-05,4960371.832
2018-03-06,4960371.832
2018-03-07,4960371.832
2018-03-08,4960371.832
2018-03-09,4960371.832
2018-03-12,4960371.832
2018-03-13,4960371.832
2018-03-14,4960371.832
2018-03-15,4960371.832
2018-03-16,4960371.832
2018-03-19,4960371.832
2018-03-20,4960371.832
2018-03-21,4960371.832
2018-03-22,4960371.832
2018-03-23,4960371.832
2018-03-26,4960371.832
2018-03-27,4960371.832
2018-03-28,4960371.832
2018-03-29,4960371.832
2018-03-30,4960371.832
2018-03-31,4960371.832
2018-04-02,4960371.832
2018-04-03,4960371.832
2018-04-09,4960371.832
2018-04-10,4960371.832
2018-04-11,4960371.832
2018-04-12,4960371.832
2018-04-13,4960371.832
2018-04-16,4960371.832
2018-04-17,4960371.832
2018-04-18,4960371.832
2018-04-19,4960371.832
2018-04-20,4960371.832
2018-04-23,4960371.832
2018-04-24,4960371.832
2018-04-25,4960371.832
2018-04-26,4960371.832
2018-04-27,4960371.832
2018-04-30,4960371.832
2018-05-02,4960371.832
2018-05-03,4960371.832
2018-05-04,4960371.832
2018-05-07,4960371.832
2018-05-08,4960371.832
2018-05-09,4960371.832
2018-05-10,4960371.832
2018-05-11,4960371.832
2018-05-14,4960371.832
2018-05-15,4960371.832
2018-05-16,4960371.832
2018-05-17,4960371.832
2018-05-18,4960371.832
2018-05-21,4960371.832
2018-05-22,4960371.832
2018-05-23,4960371.832
2018-05-24,4960371.832
2018-05-25,4960371.832
2018-05-28,4960371.832
2018-05-29,4960371.832
2018-05-30,4960371.832
2018-05-31,4960371.832
2018-06-01,4960371.832
2018-06-04,4960371.832
2018-06-05,4959135.739
2018-06-06,4965685.739
2018-06-07,4967035.739
2018-06-08,4961935.739
2018-06-11,4962085.739
2018-06-12,4962735.739
2018-06-13,4962985.739
2018-06-14,4954935.739
2018-06-15,4958435.739
2018-06-19,4949799.856
2018-06-20,4949799.856
2018-06-21,4949799.856
2018-06-22,4949799.856
2018-06-25,4949799.856
2018-06-26,4949799.856
2018-06-27,4949799.856
2018-06-28,4949799.856
2018-06-29,4949799.856
2018-07-02,4949799.856
2018-07-03,4949799.856
2018-07-04,4949799.856
2018-07-05,4949799.856
2018-07-06,4949799.856
2018-07-09,4949799.856
2018-07-10,4949799.856
2018-07-11,4949799.856
2018-07-12,4949799.856
2018-07-13,4949799.856
2018-07-16,4949799.856
2018-07-17,4949799.856
2018-07-18,4949799.856
2018-07-19,4949799.856
2018-07-20,4949799.856
2018-07-23,4949314.017
2018-07-24,4951364.017
2018-07-25,4951064.017
2018-07-26,4953564.017
2018-07-27,4957414.017
2018-07-30,4954814.017
2018-07-31,4957264.017
2018-08-01,4960164.017
2018-08-02,4951364.017
2018-08-03,4956314.017
2018-08-06,4956914.017
2018-08-07,4956214.017
2018-08-08,4960264.017
2018-08-09,4958664.017
2018-08-10,4955764.017
2018-08-13,4945664.017
2018-08-14,4948728.198
2018-08-15,4948728.198
2018-08-16,4948728.198
2018-08-17,4948728.198
2018-08-20,4948728.198
2018-08-21,4948728.198
2018-08-22,4948728.198
2018-08-23,4948728.198
2018-08-24,4948728.198
2018-08-27,4948728.198
2018-08-28,4948728.198
2018-08-29,4948728.198
2018-08-30,4947492.151
2018-08-31,4947442.151
2018-09-03,4943092.151
2018-09-04,4946442.151
2018-09-05,4943842.151
2018-09-06,4941392.151
2018-09-07,4938592.151
2018-09-10,4933042.151
2018-09-11,4933342.151
2018-09-12,4932642.151
2018-09-13,4932192.151
2018-09-14,4932556.426
2018-09-17,4932556.426
2018-09-18,4932556.426
2018-09-19,4932556.426
2018-09-20,4932556.426
2018-09-21,4932556.426
2018-09-25,4932556.426
2018-09-26,4932556.426
2018-09-27,4932556.426
2018-09-28,4932556.426
2018-10-01,4932556.426
2018-10-02,4932556.426
2018-10-03,4932556.426
2018-10-04,4932556.426
2018-10-05,4932556.426
2018-10-08,4932556.426
2018-10-09,4932556.426
2018-10-11,4932556.426
2018-10-12,4932556.426
2018-10-15,4932556.426
2018-10-16,4932556.426
2018-10-17,4932556.426
2018-10-18,4932556.426
2018-10-19,4932556.426
2018-10-22,4932556.426
2018-10-23,4932556.426
2018-10-24,4932556.426
2018-10-25,4932556.426
2018-10-26,4936571.921
2018-10-29,4934121.921
2018-10-30,4931571.921
2018-10-31,4921571.921
2018-11-01,4918421.921
2018-11-02,4914071.921
2018-11-05,4916921.921
2018-11-06,4919071.921
2018-11-07,4915371.921
2018-11-08,4911571.921
2018-11-09,4918321.921
2018-11-12,4917171.921
2018-11-13,4921371.921
2018-11-14,4919321.921
2018-11-15,4916421.921
2018-11-16,4918621.921
2018-11-19,4916821.921
2018-11-20,4920887.184
2018-11-21,4920887.184
2018-11-22,4920887.184
2018-11-23,4920887.184
2018-11-26,4920887.184
2018-11-27,4920887.184
2018-11-28,4920887.184
2018-11-29,4920887.184
2018-11-30,4920887.184
2018-12-03,4920887.184
2018-12-04,4920887.184
2018-12-05,4920887.184
2018-12-06,4920887.184
2018-12-07,4920887.184
2018-12-10,4920887.184
2018-12-11,4920887.184
2018-12-12,4920887.184
2018-12-13,4920887.184
2018-12-14,4920887.184
2018-12-17,4920887.184
2018-12-18,4920887.184
2018-12-19,4920887.184
2018-12-20,4920887.184
2018-12-21,4920887.184
2018-12-22,4920887.184
2018-12-24,4920887.184
2018-12-25,4920887.184
2018-12-26,4921902.704
2018-12-27,4913202.704
2018-12-28,4911302.704
2019-01-02,4918052.704
2019-01-03,4922852.704
2019-01-04,4926502.704
2019-01-07,4916702.704
2019-01-08,4916802.704
2019-01-09,4909452.704
2019-01-10,4910152.704
2019-01-11,4907352.704
2019-01-14,4910302.704
2019-01-15,4904817.904
2019-01-16,4904817.904
2019-01-17,4904817.904
2019-01-18,4904817.904
2019-01-21,4904817.904
2019-01-22,4904817.904
2019-01-23,4904817.904
2019-01-24,4904817.904
2019-01-25,4904817.904
2019-01-28,4904817.904
2019-01-29,4904817.904
2019-01-30,4904817.904
2019-02-11,4904817.904
2019-02-12,4904817.904
2019-02-13,4904817.904
2019-02-14,4904817.904
2019-02-15,4904817.904
2019-02-18,4904817.904
2019-02-19,4904817.904
2019-02-20,4904817.904
2019-02-21,4904817.904
2019-02-22,4904817.904
2019-02-25,4904817.904
2019-02-26,4904817.904
2019-02-27,4904817.904
2019-03-04,4904817.904
2019-03-05,4904817.904
2019-03-06,4904817.904
2019-03-07,4904817.904
2019-03-08,4904817.904
2019-03-11,4904817.904
2019-03-12,4904817.904
2019-03-13,4904817.904
2019-03-14,4904817.904
2019-03-15,4904817.904
2019-03-18,4904817.904
2019-03-19,4904817.904
2019-03-20,4904817.904
2019-03-21,4904817.904
2019-03-22,4904817.904
2019-03-25,4904817.904
2019-03-26,4904817.904
2019-03-27,4904817.904
2019-03-28,4904817.904
2019-03-29,4904817.904
2019-04-01,4904817.904
2019-04-02,4904817.904
2019-04-03,4904817.904
2019-04-08,4904817.904
2019-04-09,4904817.904
2019-04-10,4904817.904
2019-04-11,4901982.042
2019-04-12,4901782.042
2019-04-15,4905482.042
2019-04-16,4907696.121
2019-04-17,4907696.121
2019-04-18,4907696.121
2019-04-19,4907696.121
2019-04-22,4907696.121
2019-04-23,4907696.121
2019-04-24,4907696.121
2019-04-25,4907696.121
2019-04-26,4907696.121
2019-04-29,4907696.121
2019-04-30,4907696.121
2019-05-02,4907696.121
2019-05-03,4907696.121
2019-05-06,4895810.027
2019-05-07,4901460.027
2019-05-08,4897610.027
2019-05-09,4890260.027
2019-05-10,4890210.027
2019-05-13,4881760.027
2019-05-14,4879974.486
2019-05-15,4879974.486
2019-05-16,4879974.486
2019-05-17,4879974.486
2019-05-20,4879974.486
2019-05-21,4879974.486
2019-05-22,4879974.486
2019-05-23,4879974.486
2019-05-24,4879974.486
2019-05-27,4879974.486
2019-05-28,4879974.486
2019-05-29,4879974.486
2019-05-30,4879974.486
2019-05-31,4879974.486
2019-06-03,4879974.486
2019-06-04,4879974.486
2019-06-05,4879974.486
2019-06-06,4879974.486
2019-06-10,4879974.486
2019-06-11,4879974.486
2019-06-12,4879974.486
2019-06-13,4879974.486
2019-06-14,4879974.486
2019-06-17,4879974.486
2019-06-18,4879974.486
2019-06-19,4879974.486
2019-06-20,4879974.486
2019-06-21,4879974.486
2019-06-24,4879974.486
2019-06-25,4879974.486
2019-06-26,4879974.486
2019-06-27,4879974.486
2019-06-28,4879974.486
2019-07-01,4879974.486
2019-07-02,4879974.486
2019-07-03,4879974.486
2019-07-04,4879974.486
2019-07-05,4879974.486
2019-07-08,4879974.486
2019-07-09,4879974.486
2019-07-10,4879974.486
2019-07-11,4879974.486
2019-07-12,4879638.67
2019-07-15,4881588.67
2019-07-16,4883102.79
2019-07-17,4883102.79
2019-07-18,4883102.79
2019-07-19,4883102.79
2019-07-22,4885467.044
2019-07-23,4885917.044
2019-07-24,4885967.044
2019-07-25,4886867.044
2019-07-26,4885117.044
2019-07-29,4884867.044
2019-07-30,4883367.044
2019-07-31,4882617.044
2019-08-01,4877967.044
2019-08-02,4869217.044
2019-08-05,4864717.044
2019-08-06,4862317.044
2019-08-07,4862531.708
2019-08-08,4862531.708
2019-08-12,4862531.708
2019-08-13,4862531.708
2019-08-14,4862531.708
2019-08-15,4862531.708
2019-08-16,4862531.708
2019-08-19,4862531.708
2019-08-20,4862531.708
2019-08-21,4862531.708
2019-08-22,4862531.708
2019-08-23,4862531.708
2019-08-26,4862531.708
2019-08-27,4862531.708
2019-08-28,4862531.708
2019-08-29,4862531.708
2019-08-30,4862531.708
2019-09-02,4862531.708
2019-09-03,4862531.708
2019-09-04,4862531.708
2019-09-05,4864696.017
2019-09-06,4866346.017
2019-09-09,4867546.017
2019-09-10,4865096.017
2019-09-11,4866596.017
2019-09-12,4869146.017
2019-09-16,4871996.017
2019-09-17,4871010.155
2019-09-18,4871010.155
2019-09-19,4871010.155
2019-09-20,4871010.155
2019-09-23,4871010.155
2019-09-24,4871010.155
2019-09-25,4871010.155
2019-09-26,4871010.155
2019-09-27,4871010.155
2019-10-01,4871010.155
2019-10-02,4869174.197
2019-10-03,4865624.197
2019-10-04,4867074.197
2019-10-07,4868824.197
2019-10-08,4873124.197
2019-10-09,4867074.197
2019-10-14,4876874.197
2019-10-15,4878288.092
2019-10-16,4878288.092
2019-10-17,4878288.092
2019-10-18,4878288.092
2019-10-21,4878288.092
2019-10-22,4878288.092
2019-10-23,4878288.092
2019-10-24,4878288.092
2019-10-25,4877701.797
2019-10-28,4879051.797
2019-10-29,4879801.797
2019-10-30,4880401.797
2019-10-31,4880801.797
2019-11-01,4882051.797
2019-11-04,4890701.797
2019-11-05,4895751.797
2019-11-06,4896151.797
2019-11-07,4893301.797
2019-11-08,4892151.797
2019-11-11,4885351.797
2019-11-12,4889651.797
2019-11-13,4886801.797
2019-11-14,4886301.797
2019-11-15,4890101.797
2019-11-18,4893151.797
2019-11-19,4895765.151
2019-11-20,4895765.151
2019-11-21,4895765.151
2019-11-22,4895765.151
2019-11-25,4895765.151
2019-11-26,4895765.151
2019-11-27,4895765.151
2019-11-28,4895765.151
2019-11-29,4895765.151
2019-12-02,4895765.151
2019-12-03,4895765.151
2019-12-04,4895765.151
2019-12-05,4895765.151
2019-12-06,4895765.151
2019-12-09,4895765.151
2019-12-10,4895765.151
2019-12-11,4895765.151
2019-12-12,4902878.441
2019-12-13,4908478.441
2019-12-16,4908278.441
2019-12-17,4914841.348
2019-12-18,4914841.348
2019-12-19,4914841.348
2019-12-20,4914841.348
2019-12-23,4914841.348
2019-12-24,4914841.348
2019-12-25,4914841.348
2019-12-26,4914841.348
2019-12-27,4914841.348
2019-12-30,4914841.348
2019-12-31,4914841.348
2020-01-02,4914841.348
2020-01-03,4914841.348
2020-01-06,4914841.348
2020-01-07,4914841.348
2020-01-08,4914841.348
2020-01-09,4914841.348
2020-01-10,4914841.348
2020-01-13,4914841.348
2020-01-14,4914841.348
2020-01-15,4914841.348
2020-01-16,4914841.348
2020-01-17,4914841.348
2020-01-20,4914841.348
2020-01-30,4914841.348
2020-01-31,4914841.348
2020-02-03,4914841.348
2020-02-04,4914841.348
2020-02-05,4914841.348
2020-02-06,4914841.348
2020-02-07,4914841.348
2020-02-10,4914841.348
2020-02-11,4914841.348
2020-02-12,4914841.348
2020-02-13,4914841.348
2020-02-14,4914841.348
2020-02-17,4914841.348
2020-02-18,4914841.348
2020-02-19,4914841.348
2020-02-20,4914841.348
2020-02-21,4914841.348
2020-02-24,4914841.348
2020-02-25,4914841.348
2020-02-26,4914841.348
2020-02-27,4914841.348
2020-03-02,4914841.348
2020-03-03,4914841.348
2020-03-04,4914841.348
2020-03-05,4914841.348
2020-03-06,4914841.348
2020-03-09,4914841.348
2020-03-10,4914841.348
2020-03-11,4914841.348
2020-03-12,4914841.348
2020-03-13,4914841.348
2020-03-16,4914841.348
2020-03-17,4914841.348
2020-03-18,4914841.348
2020-03-19,4914841.348
2020-03-20,4888307.865
2020-03-23,4904557.865
2020-03-24,4879307.865
2020-03-25,4859807.865
2020-03-26,4857057.865
2020-03-27,4859807.865
2020-03-30,4860157.865
2020-03-31,4859157.865
2020-04-01,4861357.865
2020-04-06,4847657.865
2020-04-07,4839107.865
2020-04-08,4832607.865
2020-04-09,4833907.865
2020-04-10,4832307.865
2020-04-13,4835307.865
2020-04-14,4821972.526
2020-04-15,4821972.526
2020-04-16,4821972.526
2020-04-17,4821972.526
2020-04-20,4821972.526
2020-04-21,4821972.526
2020-04-22,4821972.526
2020-04-23,4821972.526
2020-04-24,4821972.526
2020-04-27,4821972.526
2020-04-28,4821972.526
2020-04-29,4821972.526
2020-04-30,4821972.526
2020-05-04,4805736.587
2020-05-05,4811236.587
2020-05-06,4812486.587
2020-05-07,4816636.587
2020-05-08,4819786.587
2020-05-11,4824136.587
2020-05-12,4818236.587
2020-05-13,4820736.587
2020-05-14,4812486.587
2020-05-15,4815886.587
2020-05-18,4813136.587
2020-05-19,4818600.714
2020-05-20,4818600.714
2020-05-21,4818600.714
2020-05-22,4818600.714
2020-05-25,4818600.714
2020-05-26,4818600.714
2020-05-27,4818600.714
2020-05-28,4818600.714
2020-05-29,4818600.714
2020-06-01,4818600.714
2020-06-02,4818600.714
2020-06-03,4827064.601
2020-06-04,4830764.601
2020-06-05,4835764.601
2020-06-08,4841414.601
2020-06-09,4843364.601
2020-06-10,4848214.601
2020-06-11,4837464.601
2020-06-12,4832664.601
2020-06-15,4824364.601
2020-06-16,4838478.089
2020-06-17,4838478.089
2020-06-18,4838478.089
2020-06-19,4838478.089
2020-06-22,4838478.089
2020-06-23,4838478.089
2020-06-24,4838478.089
2020-06-29,4838478.089
2020-06-30,4838478.089
2020-07-01,4838478.089
2020-07-02,4838478.089
2020-07-03,4843841.359
2020-07-06,4855191.359
2020-07-07,4853291.359
2020-07-08,4858191.359
2020-07-09,4859291.359
2020-07-10,4851891.359
2020-07-13,4862191.359
2020-07-14,4860904.179
2020-07-15,4860904.179
2020-07-16,4860904.179
2020-07-17,4860904.179
2020-07-20,4860904.179
2020-07-21,4860904.179
2020-07-22,4862466.88
2020-07-23,4860316.88
2020-07-24,4853416.88
2020-07-27,4871066.88
2020-07-28,4868766.88
2020-07-29,4867066.88
2020-07-30,4875716.88
2020-07-31,4874766.88
2020-08-03,4868066.88
2020-08-04,4877366.88
2020-08-05,4883116.88
2020-08-06,4887666.88
2020-08-07,4884066.88
2020-08-10,4888666.88
2020-08-11,4882766.88
2020-08-12,4878666.88
2020-08-13,4882066.88
2020-08-14,4885316.88
2020-08-17,4893666.88
2020-08-18,4889579.006
2020-08-19,4889579.006
2020-08-20,4889579.006
2020-08-21,4889579.006
2020-08-24,4889579.006
2020-08-25,4889579.006
2020-08-26,4889579.006
2020-08-27,4889579.006
2020-08-28,4889579.006
2020-08-31,4889579.006
2020-09-01,4889579.006
2020-09-02,4889579.006
2020-09-03,4889579.006
2020-09-04,4889579.006
2020-09-07,4889579.006
2020-09-08,4889579.006
2020-09-09,4889579.006
2020-09-10,4889579.006
2020-09-11,4889579.006
2020-09-14,4889579.006
2020-09-15,4889579.006
2020-09-16,4889579.006
2020-09-17,4889579.006
2020-09-18,4889579.006
2020-09-21,4889579.006
2020-09-22,4889579.006
2020-09-23,4889579.006
2020-09-24,4889579.006
2020-09-25,4889579.006
2020-09-28,4889579.006
2020-09-29,4889579.006
2020-09-30,4889579.006
2020-10-05,4889579.006
2020-10-06,4889579.006
2020-10-07,4889579.006
2020-10-08,4889579.006
2020-10-12,4889579.006
2020-10-13,4889579.006
2020-10-14,4889579.006
2020-10-15,4889579.006
2020-10-16,4889579.006
2020-10-19,4889579.006
2020-10-20,4889579.006
2020-10-21,4889579.006
2020-10-22,4889579.006
2020-10-23,4889579.006
2020-10-26,4889579.006
2020-10-27,4889579.006
2020-10-28,4889579.006
2020-10-29,4889579.006
2020-10-30,4889579.006
2020-11-02,4889579.006
2020-11-03,4889579.006
2020-11-04,4889579.006
2020-11-05,4889579.006
2020-11-06,4889579.006
2020-11-09,4889579.006
2020-11-10,4887390.892
2020-11-11,4896990.892
2020-11-12,4895340.892
2020-11-13,4898040.892
2020-11-16,4912890.892
2020-11-17,4914002.288
2020-11-18,4914002.288
2020-11-19,4914002.288
2020-11-20,4914002.288
2020-11-23,4914002.288
2020-11-24,4910413.413
2020-11-25,4905663.413
2020-11-26,4912263.413
2020-11-27,4914113.413
2020-11-30,4906313.413
2020-12-01,4914063.413
2020-12-02,4918013.413
2020-12-03,4919513.413
2020-12-04,4927113.413
2020-12-07,4931463.413
2020-12-08,4937313.413
2020-12-09,4940063.413
2020-12-10,4932263.413
2020-12-11,4932013.413
2020-12-14,4930213.413
2020-12-15,4923124.354
2020-12-16,4923124.354
2020-12-17,4923124.354
2020-12-18,4923124.354
2020-12-21,4923124.354
2020-12-22,4909435.035
2020-12-23,4912785.035
2020-12-24,4919235.035
2020-12-25,4922385.035
2020-12-28,4928985.035
2020-12-29,4930085.035
2020-12-30,4939035.035
2020-12-31,4941035.035
2021-01-04,4950835.035
2021-01-05,4955985.035
2021-01-06,4952685.035
2021-01-07,4968635.035
2021-01-08,4979835.035
2021-01-11,4983835.035
2021-01-12,4981785.035
2021-01-13,4995335.035
2021-01-14,4993585.035
2021-01-15,4988835.035
2021-01-18,4987435.035
2021-01-19,5001694.143
2021-01-20,5001694.143
2021-01-21,5001694.143
2021-01-22,4995553.037
2021-01-25,4991953.037
2021-01-26,4977653.037
2021-01-27,4979353.037
2021-01-28,4965503.037
2021-01-29,4950103.037
2021-02-01,4964353.037
2021-02-02,4984103.037
2021-02-03,4984953.037
2021-02-04,4981403.037
2021-02-05,4986662.23
2021-02-17,4986662.23
2021-02-18,4986662.23
2021-02-19,4986662.23
2021-02-22,4986662.23
2021-02-23,4986662.23
2021-02-24,4986662.23
2021-02-25,4986662.23
2021-02-26,4986662.23
2021-03-02,4986662.23
2021-03-03,4986662.23
2021-03-04,4986662.23
2021-03-05,4986662.23
2021-03-08,4986662.23
2021-03-09,4986662.23
2021-03-10,4986662.23
2021-03-11,4986662.23
2021-03-12,4986662.23
2021-03-15,4986662.23
2021-03-16,4986662.23
2021-03-17,4986662.23
2021-03-18,4986662.23
2021-03-19,4986662.23
2021-03-22,4986662.23
2021-03-23,4986662.23
2021-03-24,4986662.23
2021-03-25,4986662.23
2021-03-26,4986662.23
2021-03-29,4986662.23
2021-03-30,4991270.804
2021-03-31,4986420.804
2021-04-01,4992870.804
2021-04-06,5001870.804
2021-04-07,5003720.804
2021-04-08,5011820.804
2021-04-09,5007370.804
2021-04-12,5007020.804
2021-04-13,5005070.804
2021-04-14,5008120.804
2021-04-15,5018870.804
2021-04-16,5023220.804
2021-04-19,5028870.804
2021-04-20,5031278.484
2021-04-21,5031278.484
2021-04-22,5031278.484
2021-04-23,5031278.484
2021-04-26,5031278.484
2021-04-27,5033335.955
2021-04-28,5031435.955
2021-04-29,5033335.955
2021-05-03,5017435.955
2021-05-04,5001435.955
2021-05-05,4993235.955
2021-05-06,5001985.955
2021-05-07,5019135.955
2021-05-10,5016185.955
2021-05-11,4982585.955
2021-05-12,4939385.955
2021-05-13,4933085.955
2021-05-14,4934095.368
2021-05-17,4934095.368
2021-05-18,4934095.368
2021-05-19,4934095.368
2021-05-20,4934095.368
2021-05-21,4934095.368
2021-05-24,4934095.368
2021-05-25,4934095.368
2021-05-26,4934095.368
2021-05-27,4934095.368
2021-05-28,4934095.368
2021-05-31,4934095.368
2021-06-01,4934095.368
2021-06-02,4934095.368
2021-06-03,4934095.368
2021-06-04,4934095.368
2021-06-07,4934095.368
2021-06-08,4934095.368
2021-06-09,4934095.368
2021-06-10,4934095.368
2021-06-11,4934095.368
2021-06-15,4934095.368
2021-06-16,4934095.368
2021-06-17,4934095.368
2021-06-18,4934095.368
2021-06-21,4934095.368
2021-06-22,4934095.368
2021-06-23,4934095.368
2021-06-24,4934095.368
2021-06-25,4934095.368
2021-06-28,4939802.948
2021-06-29,4939502.948
2021-06-30,4948802.948
2021-07-01,4945352.948
2021-07-02,4945702.948
2021-07-05,4957952.948
2021-07-06,4956952.948
2021-07-07,4954552.948
2021-07-08,4954302.948
2021-07-09,4945952.948
2021-07-12,4954252.948
2021-07-13,4956502.948
2021-07-14,4956752.948
2021-07-15,4964152.948
2021-07-16,4959302.948
2021-07-19,4952752.948
2021-07-20,4940010.408
2021-07-21,4940010.408
2021-07-22,4940010.408
2021-07-23,4940010.408
2021-07-26,4940010.408
2021-07-27,4940010.408
2021-07-28,4940010.408
2021-07-29,4940010.408
2021-07-30,4940010.408
2021-08-02,4940010.408
2021-08-03,4940010.408
2021-08-04,4940010.408
2021-08-05,4940010.408
2021-08-06,4940010.408
2021-08-09,4940010.408
2021-08-10,4940010.408
2021-08-11,4940010.408
2021-08-12,4940010.408
2021-08-13,4940010.408
2021-08-16,4940010.408
2021-08-17,4940010.408
2021-08-18,4940010.408
2021-08-19,4940010.408
2021-08-20,4940010.408
2021-08-23,4940010.408
2021-08-24,4940010.408
2021-08-25,4940010.408
2021-08-26,4940010.408
2021-08-27,4940010.408
2021-08-30,4940010.408
2021-08-31,4940010.408
2021-09-01,4940010.408
2021-09-02,4940010.408
2021-09-03,4940010.408
2021-09-06,4940010.408
2021-09-07,4940010.408
2021-09-08,4940010.408
2021-09-09,4940010.408
2021-09-10,4940010.408
2021-09-13,4940010.408
2021-09-14,4940010.408
2021-09-15,4940010.408
2021-09-16,4940010.408
2021-09-17,4940010.408
2021-09-22,4940010.408
2021-09-23,4940010.408
2021-09-24,4940010.408
2021-09-27,4940010.408
2021-09-28,4940010.408
2021-09-29,4940010.408
2021-09-30,4940010.408
2021-10-01,4940010.408
2021-10-04,4940010.408
2021-10-05,4940010.408
2021-10-06,4940010.408
2021-10-07,4940010.408
2021-10-08,4940010.408
2021-10-12,4940010.408
2021-10-13,4940010.408
2021-10-14,4940010.408
2021-10-15,4940010.408
2021-10-18,4940010.408
2021-10-19,4940010.408
2021-10-20,4940010.408
2021-10-21,4940010.408
2021-10-22,4940010.408
2021-10-25,4940010.408
2021-10-26,4940010.408
2021-10-27,4940010.408
2021-10-28,4940010.408
2021-10-29,4940010.408
2021-11-01,4940010.408
2021-11-02,4940010.408
2021-11-03,4940010.408
2021-11-04,4940010.408
2021-11-05,4940010.408
2021-11-08,4940010.408
2021-11-09,4946617.986
2021-11-10,4946617.986
2021-11-11,4942367.986
2021-11-12,4946217.986
2021-11-15,4952067.986
2021-11-16,4953075.301
2021-11-17,4953075.301
2021-11-18,4953075.301
